name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Staff of the Ages,{3},3,,Daniel Gelon,,Artifact,Creatures with landwalk abilities can be blocked as though they didn't have those abilities.,ICE,"""We found this staff useful on our visit to this very commission. Would Relicbane prefer we had been slain by Lim-Dûl's horrors?""\n—Arcum Dagsson, Soldevi Machinist",normal,2426,,,Rare,,Artifact
Stampede,{1}{G}{G},3,G,Jeff A. Menges,,Instant,Attacking creatures get +1/+0 and gain trample until end of turn.,"ICE,5ED,ME2","""We could see the horizon blacken with the great beasts, but it was too late. The icefield offered no immediate safety, but luckily most of us reached a crevasse in which we could take cover.""\n—Disa the Restless, journal entry",normal,2589,,,Rare,,Instant
Stench of Evil,{2}{B}{B},4,B,Mark Tedin,,Sorcery,"Destroy all Plains. For each land destroyed this way, Stench of Evil deals 1 damage to that land's controller unless he or she pays {2}.",ICE,,normal,2489,,,Uncommon,,Sorcery
Stone Rain,{2}{R},3,R,Kaja Foglio,,Sorcery,Destroy target land.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,POR,TMP,PO2,6ED,PTK,S99,MMQ,pFNM,S00,7ED,8ED,CHK,9ED","""May the forces that took Argoth beneath the waves never come among us again.""\n—Arcum Dagsson, Soldevi Machinist",normal,2653,,,Common,,Sorcery
Stone Spirit,{4}{R},5,R,Jeff A. Menges,,Creature — Elemental Spirit,Stone Spirit can't be blocked by creatures with flying.,"ICE,5ED,ME2","""The spirit of the stone is the spirit of strength.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2654,4,3,Uncommon,"Elemental,Spirit",Creature
Stonehands,{2}{R},3,R,Dan Frazier,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +0/+2.\n{R}: Enchanted creature gets +1/+0 until end of turn.,"ICE,ME2","""Trust in the power of stone. Stone is strong; stone shatters swords; stone breaks bones. Trust in stone.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2655,,,Common,Aura,Enchantment
Storm Spirit,{3}{G}{W}{U},6,"W,U,G",Pete Venters,,Creature — Elemental Spirit,Flying\n{T}: Storm Spirit deals 2 damage to target creature.,"ICE,ME2","""Come to us, with your lightning. Come to us, with your thunder. Serve us with your strength, and smite our foes with your power.""\n—Steinar Icefist, Balduvian Shaman",normal,2739,3,3,Rare,"Elemental,Spirit",Creature
Stormbind,{1}{R}{G},3,"R,G",NéNé Thomas & Phillip Mosness,,Enchantment,"{2}, Discard a card at random: Stormbind deals 2 damage to target creature or player.","ICE,TSB","""Once, our people could call down the storm itself to do our bidding.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2740,,,Rare,,Enchantment
Stromgald Cabal,{1}{B}{B},3,B,Anson Maddocks,,Creature — Human Knight,"{T}, Pay 1 life: Counter target white spell.","ICE,5ED,6ED,ME2","""Kjeldor must be supreme at any cost.""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2490,2,2,Rare,"Human,Knight",Creature
Stunted Growth,{3}{G}{G},5,G,NéNé Thomas,,Sorcery,Target player chooses three cards from his or her hand and puts them on top of his or her library in any order.,"ICE,ME2",,normal,2590,,,Rare,,Sorcery
Sulfurous Springs,,,"B,R",Phil Foglio,,Land,{T}: Add {C} to your mana pool.\n{T}: Add {B} or {R} to your mana pool. Sulfurous Springs deals 1 damage to you.,"ICE,5ED,6ED,7ED,DKM,9ED,10E",,normal,2759,,,Rare,,Land
Sunstone,{3},3,,Phil Foglio,,Artifact,"{2}, Sacrifice a snow land: Prevent all combat damage that would be dealt this turn.",ICE,"""I dispute Relicbane's hysterical allegations, Commissioner, but it is true that these artifacts can be dangerous.""\n—Arcum Dagsson, Soldevi Machinist",normal,2427,,,Uncommon,,Artifact
Swamp,,,B,Douglas Shuler,,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,2743,,,Basic Land,Swamp,Land
Swamp,,,B,Douglas Shuler,,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,2744,,,Basic Land,Swamp,Land
Swamp,,,B,Douglas Shuler,,Basic Land — Swamp,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,DDD,H09,DDE,ROE,DPA,ARC,M11,SOM,MBS,NPH,CMD,M12,DDH,ISD,PD3,AVR,PC2,M13,DDJ,RTR,DDK,M14,THS,C13,DDM,MD1,M15,DDN,KTK,C14,DD3_DVD,DD3_GVL,FRF,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,2745,,,Basic Land,Swamp,Land
Swords to Plowshares,{W},1,W,Kaja Foglio,,Instant,Exile target creature. Its controller gains life equal to its power.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,pJGP,ATH,BRB,pFNM,CST,ME2,DDF,ME4,V13,CNS,VMA,EMA","""The so-called Barbarians will not respect us for our military might—they will respect us for our honor.""\n—Lucilde Fiksdotter, Leader of the Order of the White Shield",normal,2714,,,Uncommon,,Instant
Tarpan,{G},1,G,Margaret Organ-Kean,,Creature — Horse,"When Tarpan dies, you gain 1 life.","ICE,5ED","""A good Tarpan will serve you, faithful and true. A bad one will kick you in the head.""\n—General Jarkeld, the Arctic Fox",normal,2591,1,1,Common,Horse,Creature
Thermokarst,{1}{G}{G},3,G,"Ken Meyer, Jr.",,Sorcery,"Destroy target land. If that land was a snow land, you gain 1 life.","ICE,ME2","""Finally we understand the lesson of our home: loss begets renewal.""\n—Kolbjörn, Elder Druid of the Juniper Order",normal,2592,,,Uncommon,,Sorcery
Thoughtleech,{G}{G},2,G,Mark Tedin,,Enchantment,"Whenever an Island an opponent controls becomes tapped, you may gain 1 life.","ICE,7ED","""A resourceful mage has many sources of information. The best one is your foe.""\n—Zur the Enchanter",normal,2593,,,Uncommon,,Enchantment
Thunder Wall,{1}{U}{U},3,U,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.)\nFlying\n{U}: Thunder Wall gets +1/+1 until end of turn.,"ICE,ME2","""The Lemures had barely taken wing when the sky roared with thunder. The swarm of little beasts wavered, divided, and fell, crashing to the earth.""\n—General Jarkeld, the Arctic Fox",normal,2540,0,2,Uncommon,Wall,Creature
Timberline Ridge,,,"R,G",Jeff A. Menges,,Land,"Timberline Ridge doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Timberline Ridge.\n{T}: Add {R} or {G} to your mana pool. Put a depletion counter on Timberline Ridge.",ICE,,normal,2760,,,Rare,,Land
Time Bomb,{4},4,,Amy Weber,,Artifact,"At the beginning of your upkeep, put a time counter on Time Bomb.\n{1}, {T}, Sacrifice Time Bomb: Time Bomb deals damage equal to the number of time counters on it to each creature and each player.","ICE,5ED,ME2",,normal,2428,,,Rare,,Artifact
Tinder Wall,{G},1,"G,R",Rick Emond,,Creature — Plant Wall,"Defender (This creature can't attack.)\nSacrifice Tinder Wall: Add {R}{R} to your mana pool.\n{R}, Sacrifice Tinder Wall: Tinder Wall deals 2 damage to target creature it's blocking.","ICE,CST,ME2",,normal,2594,0,3,Common,"Plant,Wall",Creature
Tor Giant,{3}{R},4,R,Douglas Shuler,,Creature — Giant,,ICE,"""What do you do then? Run. Run very fast. Don't stop until you see the camp—or a bigger Giant.""\n—Toothlicker Harj,\nOrcish Captain",normal,2656,3,3,Common,Giant,Creature
Total War,{3}{R},4,R,Drew Tucker,,Enchantment,"Whenever a player attacks with one or more creatures, destroy all untapped non-Wall creatures that player controls that didn't attack, except for creatures the player hasn't controlled continuously since the beginning of the turn.",ICE,,normal,2657,,,Rare,,Enchantment
Touch of Death,{2}{B},3,B,Melissa A. Benson,,Sorcery,Touch of Death deals 1 damage to target player. You gain 1 life.\nDraw a card at the beginning of the next turn's upkeep.,"ICE,5ED","""What was yours is mine. Your land, your people, and now your life.""\n—Lim-Dûl, the Necromancer",normal,2491,,,Common,,Sorcery
Touch of Vitae,{2}{G},3,G,L. A. Williams,,Instant,"Until end of turn, target creature gains haste and ""{0}: Untap this creature. Activate this ability only once.""\nDraw a card at the beginning of the next turn's upkeep.",ICE,,normal,2595,,,Uncommon,,Instant
Trailblazer,{2}{G}{G},4,G,Julie Baroh,,Instant,Target creature can't be blocked this turn.,ICE,"""Our Elvish Hunter Taaveti led us swiftly along hidden paths through the dense forest. We caught the Orcs from behind, and completely by surprise.""\n—Lucilde Fiksdotter, Leader of the Order of the White Shield",normal,2596,,,Rare,,Instant
Underground River,,,"U,B",NéNé Thomas,,Land,{T}: Add {C} to your mana pool.\n{T}: Add {U} or {B} to your mana pool. Underground River deals 1 damage to you.,"ICE,5ED,6ED,7ED,DKM,9ED,10E",,normal,2761,,,Rare,,Land
Updraft,{1}{U},2,U,L. A. Williams,,Instant,Target creature gains flying until end of turn.\nDraw a card at the beginning of the next turn's upkeep.,"ICE,5ED","""The power of flight has but one equal in battle: surprise. Understanding how to use both is the key to victory.""\n—Arnjlot Olasson, Sky Mage",normal,2541,,,Uncommon,,Instant
Urza's Bauble,{0},,,Christopher Rush,,Artifact,"{T}, Sacrifice Urza's Bauble: Look at a card at random in target player's hand. You draw a card at the beginning of the next turn's upkeep.","ICE,5ED,MED",,normal,2429,,,Uncommon,,Artifact
Veldt,,,"G,W",Bryon Wackwitz,,Land,"Veldt doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Veldt.\n{T}: Add {G} or {W} to your mana pool. Put a depletion counter on Veldt.",ICE,,normal,2762,,,Rare,,Land
Venomous Breath,{3}{G},4,G,L. A. Williams,,Instant,"Choose target creature. At this turn's next end of combat, destroy all creatures that blocked or were blocked by it this turn.","ICE,MMQ",,normal,2597,,,Uncommon,,Instant
Vertigo,{R},1,R,Drew Tucker,,Instant,Vertigo deals 2 damage to target creature with flying. That creature loses flying until end of turn.,"ICE,6ED","""I saw the wizard gesturing, but I didn't guess his plan until my Aesthir cried out and went into a dive.""\n—Arna Kennerüd, Skyknight",normal,2658,,,Uncommon,,Instant
Vexing Arcanix,{4},4,,Randy Gallegos,,Artifact,"{3}, {T}: Target player names a card, then reveals the top card of his or her library. If it's the named card, the player puts it into his or her hand. Otherwise, the player puts it into his or her graveyard and Vexing Arcanix deals 2 damage to him or her.","ICE,8ED",,normal,2430,,,Rare,,Artifact
Vibrating Sphere,{4},4,,Richard Thomas,,Artifact,"As long as it's your turn, creatures you control get +2/+0.\nAs long as it's not your turn, creatures you control get -0/-2.","ICE,ME4","""Unearthly and invisible fibers emanate from this sphere, entangling all who draw near.""\n—Arcum Dagsson, Soldevi Machinist",normal,2431,,,Rare,,Artifact
Walking Wall,{4},4,,Anthony Waters,,Artifact Creature — Wall,Defender\n{3}: Walking Wall gets +3/-1 until end of turn and can attack this turn as though it didn't have defender. Activate this ability only once each turn.,"ICE,DKM,MED","""The fortress is not what it seems.""\n—Arcum Dagsson, Soldevi Machinist",normal,2432,0,6,Uncommon,Wall,"Artifact,Creature"
Wall of Lava,{1}{R}{R},3,R,Pete Venters,,Creature — Wall,Defender (This creature can't attack.)\n{R}: Wall of Lava gets +1/+1 until end of turn.,ICE,"""Now there's something you don't see every day.""\n—Jaya Ballard, Task Mage",normal,2659,1,3,Uncommon,Wall,Creature
Wall of Pine Needles,{3}{G},4,G,Brian Snõddy,,Creature — Plant Wall,Defender (This creature can't attack.)\n{G}: Regenerate Wall of Pine Needles.,ICE,The power of the forest takes a hundred forms. Some are more surprising than others.,normal,2598,3,3,Uncommon,"Plant,Wall",Creature
Wall of Shields,{3},3,,Randy Gallegos,,Artifact Creature — Wall,"Defender (This creature can't attack.)\nBanding (If any creatures with banding you control are blocking a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by.)",ICE,"""It's the pokey bits that hurt the most.""\n—Ib Halfheart, Goblin Tactician",normal,2433,0,4,Uncommon,Wall,"Artifact,Creature"
War Chariot,{3},3,,Dameon Willich,,Artifact,"{3}, {T}: Target creature gains trample until end of turn.",ICE,"""I wouldn't advise using it with a Woolly Mammoth, but it's quite appropriate for many other beasts.""\n—Arcum Dagsson, Soldevi Machinist",normal,2434,,,Uncommon,,Artifact
Warning,{W},1,W,Pat Morrissey,,Instant,Prevent all combat damage that would be dealt by target attacking creature this turn.,"ICE,ME2","""The folk of the Karplusan Mountains are impossible to ambush.""\n—Lovisa Coldeyes,\nBalduvian Chieftain",normal,2715,,,Common,,Instant
Whalebone Glider,{2},2,,Amy Weber,,Artifact,"{2}, {T}: Target creature with power 3 or less gains flying until end of turn.","ICE,CST","""It's no Ornithopter, but then I'm no Urza.""\n—Arcum Dagsson, Soldevi Machinist",normal,2435,,,Uncommon,,Artifact
White Scarab,{W},1,W,Phil Foglio,,Enchantment — Aura,Enchant creature\nEnchanted creature can't be blocked by white creatures.\nEnchanted creature gets +2/+2 as long as an opponent controls a white permanent.,ICE,,normal,2716,,,Uncommon,Aura,Enchantment
Whiteout,{1}{G},2,G,NéNé Thomas,,Instant,All creatures lose flying until end of turn.\nSacrifice a snow land: Return Whiteout from your graveyard to your hand.,"ICE,ME2",,normal,2599,,,Uncommon,,Instant
Wiitigo,{3}{G}{G}{G},6,G,Melissa A. Benson,,Creature — Yeti,"Wiitigo enters the battlefield with six +1/+1 counters on it.\nAt the beginning of your upkeep, put a +1/+1 counter on Wiitigo if it has blocked or been blocked since your last upkeep. Otherwise, remove a +1/+1 counter from it.","ICE,ME2",,normal,2600,0,0,Rare,Yeti,Creature
Wild Growth,{G},1,G,Mike Raabe,,Enchantment — Aura,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds {G} to his or her mana pool (in addition to the mana the land produces).","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,BTD,7ED","""Here in Fyndhorn, where Freyalise's power is strongest, the forest has its own opinion.""\n—Laina of the Elvish Council",normal,2601,,,Common,Aura,Enchantment
Wind Spirit,{4}{U},5,U,Kaja Foglio,,Creature — Elemental Spirit,Flying\nMenace (This creature can't be blocked except by two or more creatures.),"ICE,5ED,6ED,ME2","""To visit the sky requires bravery, and thought, and little else. To master the sky requires the binding of its masters, and little else.""\n—Arnjlot Olasson, Sky Mage",normal,2542,3,2,Uncommon,"Elemental,Spirit",Creature
Wings of Aesthir,{W}{U},2,"W,U","Edward P. Beard, Jr.",,Enchantment — Aura,Enchant creature\nEnchanted creature gets +1/+0 and has flying and first strike.,"ICE,CST,ME2","""For those of courage, even the sky holds no limit.""\n—Arnjlot Olasson, Sky Mage",normal,2741,,,Uncommon,Aura,Enchantment
Winter's Chill,{X}{U},1,U,"Edward P. Beard, Jr.",,Instant,"Cast Winter's Chill only during combat before blockers are declared.\nX can't be greater than the number of snow lands you control.\nChoose X target attacking creatures. For each of those creatures, its controller may pay {1} or {2}. If that player doesn't, destroy that creature at end of combat. If that player pays only {1}, prevent all combat damage that would be dealt to and dealt by that creature this combat.",ICE,,normal,2543,,,Rare,,Instant
Withering Wisps,{1}{B}{B},3,B,NéNé Thomas,,Enchantment,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Withering Wisps.\n{B}: Withering Wisps deals 1 damage to each creature and each player. Activate this ability no more times each turn than the number of snow Swamps you control.","ICE,ME2",,normal,2492,,,Uncommon,,Enchantment
Woolly Mammoths,{1}{G}{G},3,G,Dan Frazier,,Creature — Elephant,Woolly Mammoths has trample as long as you control a snow land.,"ICE,CST,ME2","""Mammoths may be good to ride on, but they're certainly bad to fall off of!""\n—Disa the Restless, journal entry",normal,2602,3,2,Common,Elephant,Creature
Woolly Spider,{1}{G}{G},3,G,Daniel Gelon,,Creature — Spider,"Reach (This creature can block creatures with flying.)\nWhenever Woolly Spider blocks a creature with flying, Woolly Spider gets +0/+2 until end of turn.","ICE,ATH,BTD,DKM,ME2","""We need not fear the forces of the air; I've yet to see a Spider without an appetite.""\n—Taaveti of Kelsinko, Elvish Hunter",normal,2603,2,3,Common,Spider,Creature
Word of Blasting,{1}{R},2,R,"Ken Meyer, Jr.",,Instant,Destroy target Wall. It can't be regenerated. Word of Blasting deals damage equal to that Wall's converted mana cost to the Wall's controller.,"ICE,5ED,MMQ","""Walls? What walls?""\n—Jaya Ballard, Task Mage",normal,2660,,,Uncommon,,Instant
Word of Undoing,{U},1,U,Christopher Rush,,Instant,Return target creature and all white Auras you own attached to it to their owners' hands.,"ICE,MED","""It was in Urza's journals that I finally found the secret at the core of the summonings.""\n—Journal, author unknown",normal,2544,,,Common,,Instant
Wrath of Marit Lage,{3}{U}{U},5,U,Mike Raabe,,Enchantment,"When Wrath of Marit Lage enters the battlefield, tap all red creatures.\nRed creatures don't untap during their controllers' untap steps.","ICE,8ED","Dread Marit Lage lies dreaming, not dead.",normal,2545,,,Rare,,Enchantment
Yavimaya Gnats,{2}{G},3,G,Dan Frazier,,Creature — Insect,Flying\n{G}: Regenerate Yavimaya Gnats.,ICE,"""It is our third day of travel on the Yavimaya River, and still these creatures plague us. Davin Lansson, our naturalist, has facetiously labeled them ‘gnats,' and the name has stuck.""\n—Disa the Restless, journal entry",normal,2604,0,1,Uncommon,Insect,Creature
Zur's Weirding,{3}{U},4,U,Liz Danforth,,Enchantment,"Players play with their hands revealed.\nIf a player would draw a card, he or she reveals it instead. Then any other player may pay 2 life. If a player does, put that card into its owner's graveyard. Otherwise, that player draws a card.","ICE,5ED,6ED,8ED,9ED",,normal,2546,,,Rare,,Enchantment
Zuran Enchanter,{1}{U},2,"U,B",Douglas Shuler,,Creature — Human Wizard,"{2}{B}, {T}: Target player discards a card. Activate this ability only during your turn.",ICE,"""We are Kjeldorans no more.""\n—Zur the Enchanter",normal,2547,1,1,Common,"Human,Wizard",Creature
Zuran Orb,{0},,,Sandra Everingham,,Artifact,Sacrifice a land: You gain 2 life.,"ICE,MED,V10","""I will go to any length to achieve my goal. Eternal life is worth any sacrifice.""\n—Zur the Enchanter",normal,2436,,,Uncommon,,Artifact
Zuran Spellcaster,{2}{U},3,U,"Edward P. Beard, Jr.",,Creature — Human Wizard,{T}: Zuran Spellcaster deals 1 damage to target creature or player.,"ICE,CST,ME2","""A mage must be precise as well as potent; cautious, as well as clever.""\n—Zur the Enchanter",normal,2548,1,1,Common,"Human,Wizard",Creature
